+Requests: 1108
10753818;z7;5;480;277;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;277;92
10753848;z3;0;915;90;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;90;30
10753881;z2;1;1050;510;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;510;170
10753926;z4;4;510;102;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;102;34
10753939;z6;0;900;295;1KBS588,1KBS533,1SDT222;295;98
10753941;z1;2;675;533;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;533;177
10753973;z0;0;930;79;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;79;26
10753978;z6;3;450;654;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;654;218
10754033;z1;0;915;132;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;132;44
10754031;z3;3;240;655;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;655;218
10754148;z1;3;780;252;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;252;84
10754160;z1;0;945;293;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;293;97
10754190;z1;6;630;115;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;115;38
10754208;z2;0;1005;75;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;75;25
10754231;z2;1;480;490;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;490;163
10754262;z2;1;810;120;1NXH830,1FFV280,EX 1FFV280,1DJH079,EX 1DJH079;120;40
10754287;z2;0;1020;90;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;90;30
10754340;z2;1;480;152;1RED115,1EZR230,1CWM791,EX 1EGK788,1FRT288,1RUH887,1SLL556,1DUG878,1PTS083,1PBR791,1RFH278,1CFZ075,1EDA821,1ETV552,EX 1EDA821,1EEA908,1LTC134,1KKB899,1REG849,1KNB761,1NJZ656,1NLK454,1PPG409,1PZZ995,1GNM463,1PTS112,1GVI726,1EQX617,1NJY923,1ELE010,1HLD522,1RED084,1PNR573,1JAP895,1NHY358,1LEE881,1DHZ935,1PUS785,1NEV476,1PZA461,1GAJ230,1GIS093,1HRR354,1FBL882,1HTN492,1DXM037,1EWM029,1FOS308,1HUR659,1NGU029,1FRD765,1GSX173,1NEP792,1PZA506,1CXM669,1NEP766,1DHZ910,1LFB946,1REG813,1ELE039,1KDB264,1EQX581,1RRT234,1RRT320,1RRT308,1LGN785,1NCH783,1LRL840,1RRT325,1KKB935,1KFH200,1DUG853,1DUG857,1PZZ973,1RXP824,1RTV610,1KPJ473,1EEA928,1SJJ105,1RUH933,1SCS793,1RXP707,1FTE471,1FBL866,1HUR691,1PRZ486,1SLL574,1NGU056,1SAS023,1EQX520,1DUG803,EX 1CQI853,1HPV099,1RXP726,1LHG413,1FTE445,1NNL088,1HRR327,1GTS625,1DFI297,1PNR669,1LHG398,1NJY897,1HTN437,1LKN876,1GKR559,1HLD493,1HUR711,1RFH264,1KTH041,1FSH508,1LFB974,1KEE360,1HZL277,1NDS747,1NDS728,1CWM773,1DSV407,1NNL013,1JTV340,1JAP927,1SJJ119,1SCS762,1SBU941,1RLN366,1NNK910,1LPY649,EX 1CXM669,1SCS749,EX 1ELE039,EX 1CWM791,EX 1EWM029,1RRT197,1SCS782,EX 1EQX581,EX 1DFI297;152;50
